timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-22,125.7100,128.6400,125.3700,127.5700,127.5700,2326965,0.0000,1.0000
2018-06-21,124.1500,126.1400,123.8582,125.8100,125.8100,1495960,0.0000,1.0000
2018-06-20,122.3900,124.7700,121.8600,124.5200,124.5200,1044112,0.0000,1.0000
2018-06-19,117.7200,122.5000,117.7200,121.9100,121.9100,1208928,0.0000,1.0000
2018-06-18,120.0500,120.5000,117.2950,118.6700,118.6700,1281408,0.0000,1.0000
2018-06-15,120.0000,121.8500,118.9900,121.5200,121.5200,2212231,0.0000,1.0000
2018-06-14,118.8300,120.5400,118.2600,120.1600,120.1600,1029966,0.0000,1.0000
2018-06-13,117.5800,119.8500,117.1600,118.2000,118.2000,1143997,0.0000,1.0000
2018-06-12,116.4500,118.5900,115.6700,117.5800,117.5800,1338749,0.0000,1.0000
2018-06-11,118.1200,118.3100,116.0800,116.7000,116.7000,853621,0.0000,1.0000
2018-06-08,118.5300,118.8700,116.4700,118.3300,118.3300,1010311,0.0000,1.0000
2018-06-07,120.7400,121.6500,117.8500,118.6100,118.6100,1167637,0.0000,1.0000
2018-06-06,119.5900,120.8550,119.3500,120.6100,120.6100,828470,0.0000,1.0000
2018-06-05,120.2000,120.6900,117.8000,119.2800,119.2800,898319,0.0000,1.0000
2018-06-04,118.9900,120.6300,118.2700,119.7800,119.7800,1766983,0.0000,1.0000
2018-06-01,117.0200,119.4500,116.1100,119.0100,119.0100,1429627,0.0000,1.0000
2018-05-31,116.2500,116.7500,115.1100,116.1300,116.1300,1444288,0.0000,1.0000
2018-05-30,116.4300,117.3000,115.4700,116.4800,116.4800,1355396,0.0000,1.0000
2018-05-29,116.5200,117.7100,114.3600,115.7300,115.7300,1348705,0.0000,1.0000
2018-05-25,117.1700,118.2000,117.1700,117.7400,117.7400,980134,0.0000,1.0000
2018-05-24,118.2800,118.9500,116.4600,117.1400,117.1400,1139595,0.0000,1.0000
2018-05-23,118.0700,119.6900,117.5601,118.1300,118.1300,1009649,0.0000,1.0000
2018-05-22,119.5900,120.1590,118.3400,119.0100,119.0100,810465,0.0000,1.0000
